8.07525e-19 1.31623e-12 1.36171e-11 3.10529e-13 1 5.98502e-11 8.98035e-14 1.13936e-08 7.57596e-11 2.81193e-09 
4.76792e-13 1.21115e-13 9.79882e-15 2.46166e-06 1.63264e-17 0.999997 2.96355e-11 4.01495e-20 1.21446e-11 9.62628e-12 
9.48645e-08 7.14675e-16 1.0471e-10 2.69868e-12 3.23194e-08 1.17066e-06 0.999999 5.47033e-17 1.09265e-08 2.65965e-09 
7.50245e-12 3.37568e-09 8.13761e-07 4.62182e-07 8.76237e-13 3.59677e-09 2.31001e-20 0.99999 3.45615e-10 8.72869e-06 
6.97776e-11 3.30208e-09 1.53841e-08 6.52539e-07 1.28852e-10 1.56969e-07 8.26889e-11 3.60879e-12 0.999999 2.51706e-08 
5.04115e-12 4.79248e-14 1.11863e-09 1.14643e-07 7.93628e-07 3.04216e-08 1.96225e-15 6.01063e-06 1.88715e-08 0.999993 
1 5.17195e-16 1.80892e-07 4.21739e-11 8.83074e-12 2.92819e-10 1.81691e-09 6.99892e-10 2.47773e-10 5.98387e-09 
7.08218e-09 2.86737e-08 1.2747e-05 8.96866e-05 1.19156e-09 4.08812e-06 7.42458e-09 1.54499e-09 0.999893 7.36814e-07 
1.51205e-16 9.5622e-10 3.99151e-10 0.999992 1.91187e-16 8.34543e-06 2.55601e-19 2.79278e-13 9.98989e-09 6.44742e-09 
3.61011e-14 6.49088e-11 1.91065e-11 5.19359e-07 1.36101e-06 1.24317e-07 3.52704e-17 1.24342e-06 9.19388e-08 0.999997 
5.01764e-10 1.09084e-08 1.52854e-10 0.000461652 9.97915e-14 0.999538 1.81207e-09 7.42559e-14 1.03627e-08 7.3323e-09 
1.59164e-14 1.52388e-14 5.74155e-17 3.1724e-08 1.0825e-18 1 1.47745e-10 1.42608e-21 1.17457e-10 2.55324e-12 
2.98604e-10 1.06827e-06 0.999939 5.77355e-05 3.63888e-12 9.45467e-09 6.08158e-12 2.22973e-06 7.45644e-08 5.27448e-15 
3.81322e-08 1.43238e-17 5.69482e-11 1.18081e-15 4.64187e-08 2.41068e-10 1 1.66043e-16 2.97834e-13 7.04064e-13 
8.11266e-09 1.22249e-07 1.64089e-06 1.81728e-05 1.2025e-09 3.87345e-06 9.9135e-09 3.17873e-10 0.999974 1.76195e-06 
1.01306e-11 6.23056e-11 7.93276e-08 4.9718e-10 0.999993 6.70255e-09 3.14831e-09 2.22145e-06 1.99567e-09 4.37795e-06 
5.73459e-15 4.26904e-13 9.95905e-12 4.20294e-07 8.0039e-08 9.43121e-09 1.48135e-18 6.75476e-08 7.11998e-08 0.999999 
1.12407e-10 0.999918 7.29943e-06 1.45072e-06 1.10803e-06 2.74912e-07 3.00444e-08 2.95819e-05 4.20374e-05 1.61459e-08 
5.38542e-11 9.55921e-12 1.30455e-07 3.28708e-09 1.03989e-11 9.35943e-08 7.61576e-19 0.999952 2.90355e-11 4.7816e-05 
8.31201e-11 0.999928 1.64081e-06 6.80436e-07 3.91058e-06 6.81579e-08 6.77251e-09 4.9901e-05 1.52694e-05 3.84552e-08 
3.20923e-09 1.14573e-08 0.999976 2.31463e-05 1.25538e-08 2.91608e-08 2.50513e-09 4.84409e-07 7.85891e-08 2.29762e-14 
7.38307e-14 5.03058e-11 3.77945e-09 0.999994 3.86066e-15 5.97809e-06 4.68636e-17 3.24321e-13 2.7158e-09 9.69356e-10 
2.15816e-12 2.62329e-14 1.05964e-13 2.03632e-05 4.51633e-16 0.999978 7.5927e-16 2.67944e-13 2.67844e-08 1.39491e-06 
2.08644e-10 4.18715e-11 3.03322e-08 8.37209e-07 8.70578e-06 5.59761e-08 2.94932e-13 1.70976e-05 1.56307e-06 0.999972 
1.14697e-08 4.77744e-19 7.7864e-12 3.42097e-15 1.843e-08 1.4059e-09 1 1.16943e-18 1.06988e-12 3.86649e-12 
1.3737e-11 6.73296e-11 3.36764e-09 8.61832e-06 4.21107e-06 3.26934e-07 1.05644e-14 4.93993e-06 1.79844e-06 0.99998 
9.13537e-11 0.999834 6.63603e-06 2.04302e-06 1.20509e-06 1.77235e-07 3.27978e-09 0.000120406 3.59252e-05 3.51173e-08 
1.46387e-11 0.999917 1.35143e-06 5.96183e-07 8.81459e-07 3.16638e-08 4.6109e-10 5.81602e-05 2.16823e-05 3.1853e-08 
5.94038e-10 0.999815 3.44314e-06 1.31898e-06 4.52762e-05 1.64752e-07 1.04536e-07 4.73727e-05 8.62664e-05 7.13126e-07 
2.0383e-10 8.44167e-07 0.999839 0.000151942 4.89967e-13 4.3169e-07 4.36911e-12 7.12547e-06 9.43141e-07 8.80595e-14 
1.68359e-13 5.39383e-13 3.55435e-10 2.03593e-07 1.0347e-08 1.36974e-09 1.33475e-18 3.84369e-06 1.21067e-08 0.999996 
1.51928e-13 1.2166e-15 2.27339e-16 5.54528e-09 4.81982e-18 1 2.64893e-12 8.5093e-21 3.39494e-11 1.09382e-11 
7.85084e-05 2.70051e-12 1.37492e-06 5.58327e-10 0.000579567 8.39477e-06 0.999328 1.75097e-10 8.9272e-07 3.00365e-06 
4.85965e-09 2.35013e-08 0.000333819 0.00986816 3.41056e-10 6.7425e-06 1.22757e-09 1.99726e-09 0.989788 2.89216e-06 
1.63506e-10 0.999711 1.4185e-05 5.09267e-06 5.1613e-07 1.66953e-07 9.40241e-10 0.000181513 8.75174e-05 3.08906e-08 
3.1454e-10 1.48089e-07 0.999944 5.39356e-05 9.27507e-16 1.53949e-08 4.88572e-14 1.77235e-06 7.35849e-08 1.01523e-13 
0.999992 8.1328e-12 6.61803e-06 8.16443e-08 1.30494e-09 9.62996e-08 3.15252e-07 3.60497e-08 9.19335e-08 4.12161e-07 
3.72767e-09 3.5865e-10 2.2693e-07 4.05988e-09 2.07153e-07 1.08418e-06 4.76011e-14 0.999782 1.60046e-10 0.000216287 
6.4981e-06 8.32276e-09 1.6622e-05 1.15813e-07 1.59422e-05 0.000137686 1.99551e-10 0.999603 2.64538e-07 0.000220155 
7.88853e-10 8.98385e-12 3.29593e-12 1.57275e-06 1.50463e-14 0.999998 2.9031e-10 7.70637e-15 1.0555e-09 3.24454e-09 
6.8855e-08 1.89582e-06 2.89451e-06 3.08154e-05 6.2242e-08 1.23046e-05 4.62653e-08 9.5084e-09 0.999941 1.1362e-05 
3.31875e-12 2.47731e-12 0.999999 1.05288e-06 1.39209e-10 6.2972e-10 2.81476e-11 1.10517e-09 1.91738e-09 1.47106e-18 
1.27662e-11 4.12679e-11 5.54884e-09 1.31517e-05 3.93134e-07 4.94614e-08 9.54031e-16 6.94677e-06 3.02366e-06 0.999977 
4.39557e-09 4.92739e-10 8.59568e-07 2.08075e-05 7.0783e-12 1.81772e-07 1.91776e-11 7.72007e-11 0.999978 5.59813e-07 
2.86834e-09 4.16283e-09 4.94785e-07 3.12021e-05 9.6549e-06 3.2091e-06 1.94826e-12 0.000234049 5.54859e-05 0.999666 
0.999999 3.87558e-13 6.65738e-07 3.31634e-09 8.5873e-11 1.10895e-07 1.96796e-07 1.08343e-09 1.97e-09 8.51584e-09 
1.29124e-11 3.20277e-09 4.57883e-07 9.8021e-09 0.999963 3.51088e-07 1.12338e-08 1.19782e-05 1.21029e-07 2.42921e-05 
2.36569e-06 7.86783e-15 5.73167e-09 1.7576e-12 1.88051e-06 5.62447e-08 0.999996 1.36473e-13 1.17118e-09 4.04637e-09 
8.74188e-15 5.86182e-12 4.90677e-08 4.40212e-09 1.7239e-17 9.55477e-11 1.81905e-26 1 1.87981e-13 7.84323e-08 
4.78048e-11 0.99992 2.30448e-06 5.03347e-07 3.96021e-06 5.12337e-08 7.72404e-09 5.14911e-05 2.12034e-05 2.88088e-08 
5.29472e-13 2.33415e-10 4.55142e-07 0.999991 6.84787e-14 3.26874e-06 2.35368e-16 2.30197e-11 5.36891e-06 1.17171e-07 
9.06479e-15 1.26382e-11 4.19851e-09 4.78828e-11 0.999999 8.62495e-10 3.38783e-11 3.02435e-07 6.11614e-10 4.96495e-07 
1.92134e-18 1.47896e-20 2.55997e-19 4.34789e-08 1.36192e-20 1 7.79642e-16 1.74672e-23 3.2016e-13 1.22863e-11 
3.16254e-08 2.51374e-16 1.2235e-10 4.34276e-13 1.75695e-08 2.14384e-08 1 2.70681e-17 9.50523e-11 1.09644e-11 
1 2.12127e-13 2.06121e-07 1.385e-10 1.15112e-11 1.35747e-07 1.87898e-08 3.20408e-09 1.26606e-08 5.75696e-09 
1.80302e-14 2.00965e-11 1.3852e-08 0.999989 5.0851e-16 4.91086e-07 6.78064e-20 2.26178e-11 7.23592e-06 3.78906e-06 
1.53905e-07 1.37802e-16 7.11973e-10 6.02305e-14 2.36015e-07 2.70628e-09 1 3.40799e-15 1.4455e-10 5.93812e-10 
2.89748e-06 1.05412e-05 0.000600985 0.000813759 1.91822e-08 8.15382e-06 6.99816e-08 8.61835e-07 0.998539 2.33104e-05 
5.41937e-10 1.5813e-13 1.99346e-06 5.20935e-08 1.86166e-17 1.73565e-08 6.00071e-24 0.999997 4.87284e-12 1.11617e-06 
1 1.19156e-14 5.80923e-08 5.23886e-12 4.26648e-11 8.57506e-09 4.02646e-08 3.32951e-10 1.0541e-10 1.40748e-10 
8.26239e-14 7.15596e-12 3.10821e-09 8.18373e-11 1 4.57179e-09 3.41568e-10 7.1551e-08 4.07922e-09 3.8558e-07 
2.04233e-11 3.99639e-08 0.999991 8.41361e-06 2.0152e-14 1.32253e-08 1.84186e-13 2.66198e-07 9.00137e-09 1.42541e-15 
8.5231e-13 3.03726e-09 4.63501e-07 1.68573e-07 2.83558e-13 3.21094e-09 3.0179e-21 0.999991 4.6328e-11 8.41607e-06 
3.83345e-14 4.10225e-12 6.67817e-09 1.90425e-11 1 1.00706e-09 1.83234e-10 1.82016e-07 3.75792e-10 2.63298e-07 
1.14123e-10 6.70572e-15 8.09474e-10 3.66749e-12 1.75896e-11 1.13489e-08 3.1823e-20 0.999999 1.17199e-13 1.07939e-06 
1.18425e-10 4.10207e-15 1.28612e-14 7.66624e-08 1.10139e-15 1 7.14149e-10 6.22942e-18 3.26322e-11 4.22118e-10 
1.47865e-12 1.73432e-09 2.35875e-08 2.58122e-09 0.99993 6.54776e-08 1.28489e-09 3.54654e-06 1.33762e-07 6.67457e-05 
5.16199e-15 1.43886e-09 2.66995e-07 0.999991 1.44252e-12 4.18965e-07 7.13519e-18 1.27357e-09 8.4989e-06 9.50982e-09 
3.87379e-11 2.52269e-11 4.08175e-08 1.8384e-11 0.999999 4.58025e-09 4.53319e-08 9.16042e-07 1.05006e-09 1.61997e-07 
2.65693e-10 2.11303e-08 0.999894 0.000105564 4.98327e-15 1.6966e-09 6.5052e-14 2.0585e-07 4.6496e-07 1.15609e-14 
1.88655e-08 2.68517e-08 1.74272e-05 1.24735e-05 4.35987e-10 7.96715e-07 3.85885e-09 1.74332e-09 0.999969 2.25326e-07 
1.03537e-09 0.999836 1.39635e-05 8.32435e-07 3.82326e-06 2.13587e-07 3.18253e-07 2.23988e-05 0.000122469 1.21065e-08 
8.87319e-13 3.58299e-13 7.46957e-16 1.38236e-07 4.20607e-18 1 1.76061e-09 5.14054e-20 1.96813e-10 3.68865e-12 
1.19616e-09 0.99972 4.03624e-05 6.72628e-06 4.12194e-06 3.87979e-07 1.00149e-07 0.000113494 0.000115245 1.77044e-08 
9.60302e-12 4.17542e-10 0.999982 1.52866e-05 5.46053e-10 3.58453e-09 1.54622e-13 2.88819e-06 6.27073e-11 2.22398e-16 
1 1.87102e-14 2.80746e-07 8.17677e-12 9.96621e-11 9.28094e-10 7.30416e-09 3.45974e-09 9.97247e-10 7.23269e-10 
4.71735e-16 7.74198e-13 0.999993 7.06559e-06 5.27887e-15 1.42407e-12 3.11863e-19 1.80124e-09 1.58394e-12 7.13746e-21 
6.57953e-17 5.87471e-22 1.54963e-21 1.47247e-12 4.29105e-23 1 2.31712e-10 5.1053e-30 9.95211e-12 9.10799e-16 
9.70648e-06 1.06782e-10 2.52145e-07 1.78439e-09 2.36371e-05 2.86451e-06 0.999963 1.18396e-11 2.10051e-07 4.04563e-08 
4.14875e-12 7.2026e-12 1.56474e-07 5.31148e-10 0.999999 2.26819e-08 5.50504e-09 4.38475e-07 4.71001e-09 2.46679e-07 
5.84508e-20 1.42605e-14 2.1693e-11 1 7.64285e-24 2.444e-08 2.80831e-27 7.78014e-16 7.68661e-13 3.01972e-13 
1 1.93853e-18 2.51214e-09 3.3821e-13 1.93155e-15 1.02267e-10 7.44498e-11 4.98825e-13 8.38545e-13 7.90524e-12 
1 7.49694e-17 1.08981e-07 7.88703e-11 2.33872e-14 1.69832e-10 1.91977e-12 3.49506e-09 1.27037e-10 1.02953e-08 
0.999995 1.77211e-12 4.69227e-06 1.06729e-08 3.68303e-11 6.67227e-08 7.6484e-09 3.44829e-08 1.35328e-08 3.99856e-08 
8.44024e-10 1.0568e-08 7.81529e-06 0.99991 1.95525e-12 4.73914e-05 3.69258e-14 4.36741e-08 3.15552e-05 3.36091e-06 
5.71887e-12 2.52025e-10 1.39906e-06 0.999992 1.67827e-13 3.85865e-06 5.15473e-15 1.02866e-10 3.19337e-06 2.11286e-08 
4.9039e-09 3.42673e-14 9.13565e-15 6.67959e-08 8.87459e-16 1 2.6055e-07 3.72059e-19 4.6553e-10 3.08898e-11 
1.16252e-11 1.81265e-11 4.72673e-07 3.87853e-08 9.31218e-15 3.40268e-09 5.56404e-22 0.999996 7.58387e-12 3.28471e-06 
0.999999 1.45312e-13 9.90775e-07 4.14726e-10 6.19625e-11 1.45546e-08 2.55504e-08 3.49819e-09 1.79207e-09 5.44626e-09 
2.3043e-05 1.42089e-10 2.00022e-05 6.92625e-09 0.000323964 4.16538e-05 0.999588 1.01203e-09 3.46129e-06 1.03026e-07 
6.22306e-13 1.02806e-10 2.57026e-08 3.09327e-10 0.999999 3.1589e-08 2.60775e-09 4.12189e-07 5.85984e-08 7.1062e-07 
1.87998e-09 8.68486e-10 1.76778e-07 9.30596e-06 8.30281e-11 1.28345e-06 4.20811e-10 1.11979e-11 0.999989 6.74475e-07 
2.54148e-08 2.68787e-07 3.84206e-05 2.20265e-05 9.7809e-07 1.05256e-05 3.25694e-06 6.33729e-09 0.999924 2.43682e-07 
2.23555e-07 1.41126e-08 1.01676e-07 3.37309e-09 1.54593e-07 2.30206e-06 0.999997 3.22401e-13 8.04033e-08 9.59971e-12 
9.37774e-22 1.21477e-14 1.52466e-13 1 4.51998e-22 2.25434e-07 2.13768e-25 4.4305e-19 5.73963e-13 7.49044e-13 
1.11203e-14 3.39355e-12 1.24722e-09 4.07227e-11 0.999999 3.41168e-09 5.3443e-11 7.28805e-08 9.6402e-10 4.53005e-07 
1.41363e-06 8.66385e-15 3.38019e-08 3.7937e-13 4.73981e-07 2.13616e-10 0.999998 4.54055e-13 6.47813e-10 7.90531e-09 
4.29891e-11 3.6901e-12 3.6003e-09 1.00036e-06 3.97095e-06 3.97602e-07 5.06936e-14 3.7554e-06 6.14742e-06 0.999985 
1.41154e-11 1.02295e-11 1.33432e-08 4.77563e-07 6.50525e-06 2.04401e-07 1.35957e-14 5.93768e-05 1.85105e-06 0.999931 
1.86899e-05 4.36487e-05 0.000336451 0.000791456 6.18434e-08 8.89199e-05 4.36699e-07 2.16396e-06 0.998635 8.36719e-05 
1.04068e-07 1.66949e-07 0.999838 0.00012245 1.57945e-08 5.17203e-07 7.48545e-10 3.8721e-05 8.13483e-08 7.94091e-13 
5.84193e-12 2.15088e-09 3.54508e-06 1.44031e-06 8.22776e-14 1.52624e-09 7.33313e-21 0.999992 4.15884e-10 2.63865e-06 
2.40691e-16 5.84418e-13 1.0743e-08 1.84501e-08 4.75334e-20 1.35806e-12 1.3466e-30 1 8.57048e-14 1.51802e-08 
4.33954e-10 0.999241 4.63198e-06 2.77578e-05 3.5621e-05 1.18606e-06 3.24431e-09 0.000523496 0.000160911 5.88046e-06 
0.999963 1.61359e-10 2.5619e-05 6.3763e-08 1.14654e-09 1.69334e-06 6.37206e-08 4.75772e-06 1.97776e-06 2.66846e-06 
2.10918e-10 0.999846 1.40978e-05 1.42006e-05 6.16315e-07 2.63538e-07 6.25457e-09 6.56382e-05 5.90418e-05 4.12402e-08 
1.43082e-11 4.93336e-14 1 3.38892e-07 2.00292e-10 1.31907e-12 4.27762e-13 3.21324e-09 3.01972e-11 3.09464e-17 
9.11507e-18 1.29907e-12 4.50552e-08 1 6.68487e-20 9.77647e-09 3.36115e-25 2.74293e-10 1.02453e-07 9.59945e-10 
2.08216e-15 6.57847e-12 4.91975e-09 3.40768e-11 1 1.20442e-09 3.77171e-11 1.62068e-07 2.8276e-10 1.08318e-07 
1.58314e-19 8.68608e-20 1.98274e-20 1.15235e-11 8.15468e-27 1 8.93009e-15 4.75194e-28 1.65163e-14 1.76187e-18 
2.66887e-06 3.17338e-14 2.36352e-08 1.34167e-12 1.5288e-06 4.07904e-09 0.999996 4.02294e-13 9.31515e-10 8.49868e-09 
2.47381e-11 1.88508e-12 9.3393e-06 1.80867e-06 1.05488e-17 4.22846e-09 6.54278e-25 0.999987 3.96314e-12 1.4902e-06 
1.00273e-06 6.77193e-08 2.83351e-05 7.60873e-06 2.20296e-11 1.28758e-06 1.6165e-08 1.43642e-09 0.999962 9.75223e-08 
3.28573e-12 3.64275e-11 3.14115e-09 5.80643e-06 2.43839e-07 1.4115e-08 3.76304e-16 1.77895e-06 5.84692e-07 0.999992 
1 3.18813e-16 4.2498e-08 3.22444e-13 6.46687e-14 6.7596e-10 5.63677e-10 2.9193e-11 2.68443e-11 5.44672e-12 
5.00128e-11 0.999933 2.27517e-06 7.44225e-07 2.52069e-06 5.59308e-08 5.21984e-09 3.73498e-05 2.37995e-05 2.37995e-08 
1.69506e-19 7.40345e-20 1 4.24333e-11 8.21332e-26 1.33673e-19 2.56189e-20 6.85268e-16 1.04466e-18 1.37582e-31 
1.39487e-11 1.24336e-07 1.98047e-07 0.999939 6.47157e-12 6.10053e-05 2.7521e-12 2.03827e-11 4.74977e-09 2.99915e-10 
4.09929e-12 6.15355e-10 8.71769e-08 8.95925e-09 0.999991 4.39612e-07 7.4714e-09 1.04653e-06 3.20123e-07 6.5624e-06 
7.36215e-18 5.95412e-16 2.28063e-15 1.63521e-11 1.67637e-17 1 1.59145e-07 4.14295e-24 3.19779e-10 2.38044e-18 
8.28533e-08 5.69585e-16 7.65537e-08 3.26789e-14 8.73494e-08 1.08477e-11 1 1.04856e-14 6.46669e-12 6.1575e-13 
2.40069e-13 1.25089e-15 1.21397e-07 1.8669e-08 3.34383e-21 2.34825e-10 5.73039e-31 1 1.37926e-14 1.15995e-08 
2.5532e-08 7.48208e-09 1.10348e-05 3.65416e-07 9.00914e-12 6.3744e-07 7.43146e-08 1.01828e-11 0.999988 2.89336e-10 
1 1.74138e-14 2.32304e-07 1.84711e-11 6.18973e-12 2.32552e-08 2.26997e-07 3.66926e-11 5.46652e-10 8.65471e-11 
2.67297e-10 0.999838 6.35891e-06 4.94666e-07 3.46354e-06 2.41383e-07 1.2757e-07 1.49875e-05 0.000136159 4.62189e-08 
6.14421e-15 3.97356e-15 1 2.57561e-08 3.03087e-20 8.47586e-15 3.87377e-19 6.40382e-10 3.05457e-14 6.82634e-22 
1.58716e-11 2.03103e-08 6.81166e-09 0.999712 8.27174e-14 0.000287675 6.93003e-13 1.55293e-13 1.06509e-09 4.90043e-10 
3.29897e-16 9.71207e-14 4.31054e-10 1.64672e-12 1 6.07876e-11 9.58492e-12 6.47896e-09 1.85324e-11 4.94042e-09 
4.23254e-21 1.4688e-19 3.02206e-20 1.03985e-10 9.82548e-26 1 2.51772e-14 2.72552e-29 1.64937e-13 3.34866e-18 
4.28082e-05 2.31492e-11 7.33882e-07 5.15504e-10 6.66867e-05 6.38347e-07 0.999882 4.66745e-10 4.49457e-07 7.11227e-06 
1.47086e-13 3.46254e-17 4.21379e-09 3.08741e-10 8.99979e-21 8.75777e-11 1.00867e-31 1 3.09628e-16 1.13874e-08 
6.19978e-07 4.44177e-08 3.80456e-05 1.39584e-05 3.17173e-10 5.38619e-07 9.66351e-09 7.73114e-09 0.999946 8.63079e-07 
1.71794e-09 9.04048e-10 0.999989 5.65559e-06 4.06951e-09 4.8639e-09 4.74407e-11 5.80555e-06 7.64295e-10 1.60239e-14 
6.04618e-09 0.999328 1.70624e-05 5.55952e-05 0.000118871 3.29518e-06 2.39661e-07 0.000285329 0.00018416 7.68486e-06 
2.35012e-10 1.55987e-10 6.67707e-06 5.77556e-07 2.56026e-14 8.40089e-08 2.75984e-21 0.999991 9.56975e-11 1.56513e-06 
3.13941e-15 6.89889e-17 1 4.84824e-09 3.1414e-13 1.46298e-13 1.92378e-12 9.62121e-14 1.8129e-13 2.56707e-24 
1.81083e-15 3.21262e-17 1.8534e-17 6.57218e-11 1.37219e-23 1 3.64205e-11 1.64944e-25 3.64046e-14 4.77889e-18 
1 1.44225e-16 3.48873e-07 1.53227e-11 6.54171e-14 3.34053e-10 1.96211e-10 7.31652e-10 1.53663e-10 3.7264e-09 
9.28818e-09 1.14643e-08 1.79838e-05 1.51711e-05 4.33336e-11 1.75541e-06 7.18419e-09 2.21629e-10 0.999965 7.54822e-08 
0.99994 3.63527e-12 1.80345e-05 1.9295e-08 3.2887e-07 4.94082e-08 1.59902e-05 6.74933e-07 1.4431e-07 2.48797e-05 
3.12038e-15 5.36808e-13 1 4.80156e-07 3.28485e-25 2.4104e-15 1.93264e-22 2.64103e-10 4.90145e-14 4.61534e-21 
8.40516e-15 1.07826e-13 2.42752e-08 7.99828e-09 1.40136e-19 1.61274e-10 8.05416e-30 1 1.23294e-14 4.8816e-08 
0.000347393 0.00160618 0.0111931 0.00386717 0.00454919 0.0239062 0.192113 6.82702e-06 0.762385 2.64072e-05 
4.7256e-08 5.54044e-10 4.75388e-05 6.10494e-08 1.23525e-09 2.09114e-05 6.76473e-05 4.02334e-12 0.999864 1.56615e-10 
4.74117e-13 7.82791e-10 1.00894e-06 0.999996 5.90304e-14 2.92983e-06 8.37292e-16 1.32971e-10 1.4377e-07 1.82876e-10 
1.69157e-07 6.48047e-14 1.35362e-08 1.55171e-12 1.38234e-07 1.44338e-08 1 4.45996e-14 1.98609e-09 7.07592e-11 
0.999856 3.21791e-15 1.05795e-07 1.33471e-12 3.29818e-10 2.52353e-08 0.000143732 6.88611e-13 3.14204e-11 7.7853e-12 
2.76399e-11 4.29706e-16 1 1.43535e-07 3.21104e-14 1.3457e-12 3.14043e-12 2.57753e-12 1.61313e-12 6.87565e-21 
4.43596e-10 8.95847e-12 4.64424e-07 9.40574e-09 4.02045e-12 1.39693e-07 1.72014e-19 0.999997 5.04223e-11 1.89758e-06 
7.88002e-08 1.42964e-12 7.11885e-09 1.55956e-11 6.87795e-10 2.09242e-08 1 2.14835e-16 7.52689e-09 2.39226e-13 
4.01723e-08 3.32428e-15 3.09423e-09 2.80087e-11 2.60139e-08 2.02496e-06 0.999998 5.37546e-17 2.53247e-08 2.18143e-12 
1.0357e-09 0.999696 7.73425e-06 1.49117e-05 7.39443e-06 8.40643e-07 1.97479e-08 0.000162297 0.000108561 2.1333e-06 
1.14867e-12 2.92939e-13 1 2.33112e-07 9.35384e-14 3.28815e-12 2.45994e-14 1.12508e-08 6.67584e-13 9.2527e-20 
3.96168e-07 2.08913e-08 0.000232155 0.000113426 5.97657e-08 5.3468e-06 5.9981e-06 1.10456e-09 0.999642 9.74397e-08 
6.47431e-07 1.3946e-07 0.0125977 0.00153938 5.71039e-13 6.61222e-08 8.59601e-11 3.70266e-08 0.985862 1.15383e-07 
4.96405e-15 8.04953e-21 9.73768e-12 1.58689e-14 4.25394e-21 1.44759e-11 8.11178e-33 1 2.71119e-19 1.83799e-10 
1.03163e-14 2.92045e-12 3.0712e-07 3.68521e-08 3.40191e-17 4.82049e-11 1.18365e-26 1 1.26147e-13 3.30122e-08 
3.71075e-13 7.34614e-11 7.03076e-08 1.25796e-10 0.999996 4.30218e-10 5.64348e-10 2.68372e-06 1.36015e-10 6.77599e-07 
1.22023e-13 5.63987e-18 7.79158e-11 2.61651e-12 5.03962e-17 1.75162e-11 8.05168e-29 1 2.08613e-16 1.83708e-07 
3.22915e-14 1.39066e-16 2.41725e-09 2.3724e-10 9.73425e-21 7.0144e-11 1.66488e-31 1 1.14067e-15 4.08891e-08 
3.98796e-18 1.70116e-10 1.61915e-10 0.999999 8.21119e-16 1.20974e-06 2.48646e-20 6.05231e-13 2.16112e-09 9.4718e-10 
5.98359e-13 6.3414e-15 2.46847e-08 3.86155e-09 2.68087e-19 1.42348e-09 6.87594e-29 1 1.27809e-14 9.40934e-08 
1.18936e-13 4.42035e-11 9.79217e-08 1.66626e-09 1 5.59497e-09 4.33339e-10 2.23052e-07 2.27876e-09 6.27416e-08 
1.86456e-11 4.8539e-12 2.83644e-12 6.12144e-07 9.53314e-18 0.999999 7.91703e-13 5.97948e-16 3.28354e-10 2.38044e-11 
6.47911e-14 1.68964e-11 4.04717e-08 4.42596e-11 0.999999 1.80826e-09 8.12114e-10 8.21234e-07 9.78056e-11 3.83288e-08 
2.43803e-12 1.88883e-08 0.000291923 0.999705 8.02943e-16 4.31345e-08 9.74243e-18 1.12934e-07 2.26402e-06 9.36904e-11 
2.28842e-15 1.78309e-10 1.77153e-06 0.999997 6.12805e-17 3.36487e-08 1.63882e-20 1.97044e-09 1.48761e-06 2.78951e-10 
5.7055e-08 1.27863e-06 7.0672e-05 0.000590962 2.74569e-07 5.35585e-05 7.71712e-06 2.24066e-09 0.999274 1.60392e-06 
9.25498e-15 1.73431e-11 5.85113e-07 1.07384e-09 0.999999 1.42019e-08 2.87318e-10 6.61798e-07 1.14018e-10 1.92746e-10 
4.40442e-10 0.999768 3.09843e-06 2.63437e-07 4.53792e-06 2.35728e-07 1.08037e-06 3.4964e-06 0.000219281 3.31954e-08 
3.99736e-12 0.999989 1.34538e-06 3.99107e-07 3.91678e-08 1.02951e-08 2.7536e-09 1.78059e-06 7.86739e-06 3.48749e-10 
4.79141e-10 1.69416e-07 1.38234e-08 2.35313e-05 0.00186725 6.1555e-05 4.42676e-10 5.21043e-06 3.3239e-05 0.998009 
4.34423e-10 1.22404e-06 5.00306e-06 3.94944e-06 6.13343e-08 2.16337e-06 2.89301e-15 0.999641 1.56492e-08 0.000346939 
2.24318e-14 1.07813e-09 1.40134e-08 3.64761e-10 0.99999 1.04572e-09 5.88665e-11 9.5608e-06 3.97612e-10 3.84449e-07 
2.97997e-14 1.73864e-10 3.78908e-06 0.999978 7.66529e-16 1.50345e-07 1.34564e-18 1.47238e-09 1.77654e-05 4.17984e-09 
5.78032e-09 7.79608e-11 8.89965e-06 8.02205e-06 5.10476e-15 3.04205e-07 2.75851e-21 0.999929 7.90557e-10 5.40191e-05 
1.33085e-12 6.98332e-10 1.56247e-06 0.999998 1.48742e-15 3.63404e-07 4.45371e-17 3.1015e-10 1.83434e-07 1.47085e-09 
2.07462e-20 4.91864e-13 3.08869e-11 1 9.11832e-21 3.05798e-09 3.84158e-27 4.20338e-13 1.47308e-10 7.1701e-11 
0.999991 5.37801e-13 1.08321e-06 5.44382e-09 3.44528e-11 2.17751e-06 5.69574e-06 2.95787e-10 1.23462e-08 3.06947e-08 
2.2587e-19 1.46124e-25 1 9.11523e-13 9.40498e-20 6.79696e-19 1.03034e-14 5.48585e-21 1.80505e-18 3.19321e-33 
2.0103e-16 6.91341e-10 9.69377e-14 4.15155e-05 2.44237e-18 0.999959 1.12788e-12 8.80069e-18 2.05017e-09 7.285e-12 
0.000387442 7.51833e-06 0.000157199 0.0123547 2.43539e-06 0.975315 0.000752782 9.40224e-07 0.0106805 0.000341202 
5.2609e-06 3.1173e-13 1.26763e-06 1.15409e-11 1.69628e-06 2.81093e-09 0.999992 9.65673e-12 4.96095e-09 1.8607e-09 
