2.24187e-07 2.08829e-09 5.40638e-07 5.24838e-11 3.65952e-06 1.99754e-07 0.999995 1.95561e-10 2.39621e-08 1.6043e-09 
8.52297e-16 1.17211e-12 3.19517e-08 2.91894e-08 2.20139e-14 9.26167e-13 2.86133e-20 1 2.55186e-11 5.0407e-08 
0.999836 1.84992e-10 2.79041e-05 3.29167e-07 1.32048e-07 3.37537e-06 0.000110965 4.27791e-06 8.32851e-06 8.2099e-06 
3.93977e-08 1.48377e-10 1.11272e-07 5.47736e-12 2.67963e-07 1.12091e-07 0.999999 9.0541e-12 4.39725e-09 7.98345e-11 
3.8147e-12 2.23048e-09 6.1558e-06 1.37477e-05 5.39098e-11 2.43516e-09 4.70946e-15 0.999979 9.83327e-10 7.07544e-07 
8.33725e-13 0.99999 9.47206e-07 5.36035e-08 1.77694e-06 1.39335e-08 8.42107e-08 6.69506e-06 2.77508e-07 1.69219e-09 
4.80965e-15 4.36215e-07 0.999995 4.6658e-06 2.287e-16 2.01847e-10 4.99456e-14 6.03967e-08 2.52793e-10 8.44087e-17 
1.36944e-15 5.02135e-09 1.07629e-11 2.0202e-06 1.25765e-13 0.999998 1.56874e-09 2.86595e-16 2.77748e-09 7.50488e-10 
4.60921e-10 4.85048e-07 3.75564e-06 1.49048e-05 8.14981e-09 2.23492e-07 1.48855e-09 3.86348e-09 0.999981 3.14644e-08 
3.00171e-12 0.999882 4.40084e-07 8.99322e-07 7.67469e-06 6.77037e-09 5.20977e-08 0.000107859 1.05264e-06 8.68623e-08 
3.05681e-08 3.1907e-09 7.31323e-07 2.48618e-06 0.000811732 5.51177e-07 8.61056e-10 8.37792e-05 6.52685e-06 0.999094 
7.6648e-14 1.5545e-06 1.21628e-06 0.999979 3.44943e-09 5.26016e-07 1.48832e-14 2.34631e-08 1.76209e-05 2.62961e-08 
8.72749e-11 1.32121e-08 4.80124e-07 1.75917e-05 1.45239e-09 1.8837e-06 3.58264e-11 1.52115e-08 0.99998 2.41887e-09 
5.17044e-23 1.54007e-11 0.999999 8.25121e-07 1.06902e-25 7.3431e-17 2.12578e-21 1.70441e-13 5.70689e-14 3.99665e-29 
1.52679e-06 0.000140687 0.0761793 0.0339512 4.84013e-06 0.000472622 2.37245e-07 0.0549288 0.83432 9.34375e-07 
5.14833e-09 7.02266e-05 0.000209526 0.000655689 5.03101e-07 1.09259e-05 6.83936e-10 0.998923 1.68831e-05 0.000112896 
1.5724e-08 1.11422e-10 1.69478e-06 8.95659e-12 2.54495e-06 7.20473e-08 0.999996 2.03721e-11 6.39816e-09 5.8599e-12 
6.0025e-17 1.05282e-10 1.73803e-07 1.31548e-06 9.91578e-14 4.58725e-12 5.77444e-20 0.999999 9.0192e-12 4.10113e-10 
1.60159e-11 0.999259 4.34492e-06 6.20511e-06 2.12093e-05 2.23541e-08 8.42212e-08 0.000707602 1.32431e-06 9.70076e-08 
1.36143e-10 1.34994e-08 1.1063e-06 9.05802e-09 0.999968 5.44284e-07 1.54474e-07 2.82755e-05 1.22239e-06 7.07646e-07 
5.42241e-08 7.49541e-11 2.37613e-07 1.03771e-11 1.19287e-07 1.40488e-07 1 7.95949e-12 1.69728e-08 4.87232e-12 
1.26152e-17 2.48304e-07 0.999977 2.2998e-05 1.05468e-14 3.13506e-11 5.53085e-16 8.70998e-08 2.33592e-11 1.02662e-19 
2.15085e-10 5.74986e-12 7.84506e-08 2.30128e-05 4.24729e-06 4.70933e-08 1.49471e-14 0.000176806 5.2449e-07 0.999795 
1.29607e-08 3.70467e-07 9.41429e-05 0.999697 2.51444e-08 0.000156401 9.85966e-11 8.12937e-08 4.62882e-05 6.11469e-06 
0.999844 2.64579e-10 2.14139e-05 3.19822e-06 1.41928e-07 1.83127e-05 2.25399e-05 1.75627e-05 6.65165e-06 6.61824e-05 
1.7427e-10 0.999753 2.92395e-06 2.35913e-05 0.000130032 6.9365e-06 2.24803e-06 1.83345e-05 4.09962e-05 2.21795e-05 
3.17095e-10 0.000577614 0.998946 0.000473285 1.40859e-12 6.70857e-07 1.29237e-07 2.03015e-06 4.58966e-07 4.16578e-14 
1.96601e-13 5.50292e-08 3.84269e-07 0.999993 2.11027e-09 6.4233e-06 8.73596e-14 2.08558e-09 2.35148e-08 1.02788e-07 
7.05463e-09 5.77756e-08 1.45994e-06 8.93747e-07 0.997066 1.031e-05 8.48295e-08 0.000340625 1.55735e-06 0.00257935 
2.06862e-11 6.97958e-08 3.44877e-09 0.000484224 1.08279e-08 0.999484 6.69185e-08 1.00311e-11 2.34406e-05 7.8782e-06 
1.81117e-08 4.64029e-09 1.71952e-06 1.97802e-10 1.05025e-06 1.09306e-06 0.999996 1.27612e-10 1.58445e-08 7.95239e-12 
1.20766e-11 6.66112e-10 1.33037e-07 9.56955e-07 2.17522e-10 6.55535e-08 1.84072e-14 0.999976 5.38018e-09 2.30599e-05 
0.999993 1.2006e-12 1.53131e-06 1.24605e-07 4.77198e-10 3.17323e-07 9.94056e-07 1.22026e-06 5.39926e-08 3.02799e-06 
1.3876e-10 0.999801 5.3995e-06 2.67675e-05 2.98991e-05 5.27867e-06 8.16271e-07 0.00010018 1.05723e-05 2.01988e-05 
3.30331e-17 3.77351e-08 0.999987 1.30491e-05 1.36838e-20 2.29367e-11 1.39844e-14 2.2455e-09 1.98972e-10 1.15392e-23 
4.98939e-15 2.77314e-08 6.74592e-08 0.999992 1.90737e-10 8.21131e-06 4.07988e-14 1.54996e-10 8.92413e-10 2.48485e-09 
5.62179e-13 6.40427e-10 6.28287e-08 3.00939e-08 0.999974 3.74662e-08 4.05196e-10 1.77516e-05 4.96152e-09 8.11609e-06 
2.01557e-13 4.49989e-08 5.26035e-10 0.000451316 6.99482e-09 0.999526 4.45312e-09 2.20499e-13 6.35026e-06 1.61358e-05 
0.982369 3.49154e-06 0.000946073 0.00116684 4.46111e-05 0.00343972 0.0109347 0.000389199 0.000353118 0.000353153 
1.6788e-09 0.999706 1.05649e-05 2.32843e-05 0.000103848 1.04461e-05 1.73424e-05 2.95012e-05 8.01681e-05 1.88427e-05 
2.22536e-13 4.8354e-07 0.999967 3.25948e-05 1.31502e-18 4.27821e-09 6.27665e-11 2.60146e-09 1.0412e-09 3.46318e-20 
0.00011994 8.87842e-07 0.000298779 0.00383503 1.01488e-06 0.000535578 5.8262e-07 8.70902e-07 0.994004 0.00120315 
8.57174e-10 2.951e-07 7.39567e-07 0.000184385 0.000974032 1.665e-06 3.93355e-11 0.0354054 4.35427e-06 0.963429 
2.66038e-09 0.999687 1.73282e-05 1.86125e-05 9.64752e-05 4.45623e-06 1.61824e-05 0.000109064 3.95505e-05 1.1756e-05 
2.44956e-08 2.0351e-05 0.000161216 4.49147e-05 0.988497 8.45382e-06 1.63261e-05 0.00697698 3.74798e-06 0.00427067 
0.999879 2.95381e-11 3.8894e-05 8.30572e-07 9.93726e-09 3.84585e-07 4.64937e-07 4.91817e-06 2.10927e-05 5.44644e-05 
1.20754e-05 1.4587e-06 6.7517e-05 3.51584e-05 0.0248032 2.25513e-05 1.7595e-06 0.008258 0.000176244 0.966622 
2.46374e-10 8.79934e-09 1.12397e-09 3.17918e-05 3.50233e-09 0.999956 6.73373e-07 5.38902e-12 6.919e-06 4.13332e-06 
0.999992 8.46e-13 4.73976e-06 1.42982e-07 1.52148e-10 3.87113e-07 3.69176e-07 4.45505e-07 4.38862e-07 1.8097e-06 
5.09465e-05 4.74895e-07 5.76268e-05 0.000530051 7.26637e-07 0.000134616 5.02515e-07 2.90347e-07 0.999116 0.000108453 
0.999995 1.70937e-13 9.80379e-07 5.00178e-09 1.56445e-09 3.6918e-08 2.17471e-06 1.91454e-07 3.75553e-08 1.1772e-06 
9.80138e-10 1.20588e-06 3.48911e-06 5.34926e-05 1.29787e-07 6.67031e-06 3.41726e-11 0.999264 5.65935e-07 0.000670585 
6.01682e-10 2.72521e-09 7.77607e-08 6.50871e-07 2.79313e-08 1.49005e-06 6.59421e-13 0.99973 1.55067e-08 0.000267337 
1.55949e-07 0.99864 0.000280971 8.7444e-05 0.000137415 3.05607e-05 0.000177243 0.000205143 0.000419118 2.13677e-05 
1.20455e-09 0.999624 9.44945e-06 3.52526e-05 5.5876e-05 4.87442e-06 4.57525e-06 0.000168596 3.74998e-05 6.01091e-05 
6.0057e-10 2.88763e-05 0.997102 0.00280837 8.377e-13 8.00116e-08 3.66192e-10 1.83383e-05 4.20074e-05 5.9423e-13 
0.000137786 1.46796e-05 0.000531102 0.000259488 0.0112581 0.000242798 1.1928e-05 0.0551495 0.000222339 0.932172 
1.2857e-23 8.88324e-14 7.18649e-11 1 7.6736e-19 4.06752e-11 5.87503e-26 1.65326e-13 2.05811e-11 3.76742e-15 
0.000148495 5.97209e-09 4.0831e-06 4.67263e-09 1.80323e-05 1.88298e-06 0.999827 7.07812e-08 7.56326e-07 8.59455e-08 
1.78977e-11 1.67383e-09 6.22014e-06 1.33757e-05 5.18352e-11 5.25754e-09 2.99226e-15 0.999974 6.9243e-09 6.87203e-06 
8.56736e-14 4.60399e-07 0.999792 0.000207329 6.01917e-16 1.02615e-10 2.03642e-13 8.48215e-08 9.0131e-08 1.29781e-17 
1.01385e-15 1.01914e-08 4.39593e-08 1 4.78852e-10 9.94476e-08 2.27156e-17 2.85757e-07 3.48669e-09 1.12345e-08 
2.01079e-05 5.4031e-06 0.000252595 0.000133315 4.04627e-06 0.000150769 1.91638e-05 3.34352e-07 0.99932 9.39645e-05 
6.68505e-08 0.99787 7.52524e-05 0.000113641 0.000894566 3.46961e-05 9.21694e-05 0.000244098 0.000622847 5.2356e-05 
4.2227e-11 2.30991e-06 0.998616 0.00135535 1.26582e-10 1.76422e-08 2.82626e-10 2.66624e-05 3.58919e-08 4.58875e-15 
8.53617e-05 7.69956e-05 0.000577893 0.000147259 0.0282622 4.9444e-05 9.26313e-05 0.0082575 0.00184617 0.960605 
0.00333895 1.41267e-06 0.00021991 0.000292548 5.777e-05 0.0104313 0.000115077 8.06309e-06 0.984277 0.00125805 
1.08367e-05 3.28987e-05 0.000212079 0.000591282 3.02376e-05 0.00055157 2.00137e-05 1.15569e-06 0.998495 5.49477e-05 
1.4575e-10 1.02058e-09 3.9126e-06 6.76373e-06 8.07242e-10 2.41797e-09 2.95086e-14 0.999828 1.7312e-07 0.000161518 
1.49099e-08 0.99909 3.54706e-05 4.43805e-05 0.000305575 1.78376e-05 5.75823e-05 9.98196e-05 0.000321938 2.75149e-05 
3.38528e-11 3.34191e-10 5.88163e-07 1.62239e-06 7.04903e-10 2.24867e-09 7.03512e-15 0.999873 2.62255e-08 0.000124632 
2.52953e-07 0.997805 0.00048528 0.000186288 0.000149767 1.67075e-05 0.000100333 0.000750097 0.000447821 5.82491e-05 
1.17723e-08 0.999343 3.51854e-05 3.8757e-05 0.000195738 1.43217e-05 3.92717e-05 0.000123678 0.000184195 2.58746e-05 
0.999991 1.92383e-13 8.14926e-07 3.1777e-08 3.70161e-10 5.45716e-07 3.91376e-07 1.08785e-06 2.6505e-07 5.58701e-06 
1.44656e-15 1.77224e-08 2.68237e-07 1 6.166e-12 1.02283e-07 2.83495e-16 2.04451e-08 2.76317e-08 3.8106e-10 
2.03076e-06 1.16058e-09 0.000237286 3.12998e-06 0.999502 5.18933e-07 5.9105e-05 6.01285e-05 6.79147e-07 0.000135489 
5.76722e-09 5.83694e-06 0.999526 0.000448623 3.08379e-12 2.11289e-07 9.05339e-09 1.19043e-07 1.87993e-05 1.85062e-12 
6.25906e-08 5.06733e-15 1.59972e-09 5.0383e-14 1.21843e-09 1.02895e-08 1 1.47967e-14 7.31544e-10 7.99286e-14 
1.54068e-07 1.23348e-08 8.56557e-05 2.93617e-06 0.99876 9.80989e-07 5.29346e-06 0.000163401 3.70584e-07 0.000981672 
1.43222e-09 3.01852e-09 5.95709e-08 2.33539e-07 1.68905e-05 2.92091e-07 2.64046e-11 0.99491 3.75946e-08 0.00507281 
2.37902e-07 1.05032e-08 0.000309413 1.34643e-06 0.996653 3.59254e-07 6.59864e-06 0.000408885 2.30301e-07 0.00261993 
3.07065e-10 8.00585e-06 0.984551 0.00330551 5.7233e-12 3.13225e-08 5.75619e-10 2.66295e-07 0.0121352 4.70696e-12 
4.22437e-12 1.27213e-07 4.40658e-05 0.000161176 5.44202e-10 6.42946e-09 2.06157e-14 0.999794 4.34292e-08 2.70793e-07 
3.43499e-06 5.87257e-06 0.00174783 0.000220386 0.994984 0.000204636 0.000416946 0.00235988 2.25637e-05 3.4778e-05 
2.57605e-09 1.35624e-08 1.80948e-07 2.36809e-05 0.000283387 2.3166e-07 1.65108e-10 0.000373339 1.41413e-05 0.999305 
1.81713e-08 0.997206 0.000145797 9.19689e-05 5.83739e-05 1.36888e-05 4.42315e-05 0.000201823 0.0022351 3.26655e-06 
0.996295 1.78857e-10 5.05616e-05 3.90079e-06 7.07248e-06 1.36063e-05 2.01753e-05 0.00036244 3.31294e-05 0.00321396 
6.19621e-09 1.96852e-15 1.05875e-11 1.5872e-15 1.86432e-09 2.86624e-08 1 1.8811e-14 8.09994e-10 6.35905e-17 
0.00256174 5.05745e-07 0.0024862 0.00843727 9.79297e-07 0.000744109 4.78492e-07 1.14254e-05 0.984193 0.00156466 
5.0094e-12 1.70794e-09 1.05041e-10 9.73953e-07 9.53407e-11 0.999998 4.15385e-07 1.2096e-13 5.09009e-07 1.59768e-07 
1.32136e-14 4.57918e-08 2.44768e-10 2.04516e-05 7.39309e-11 0.999979 1.75864e-09 5.42188e-15 4.17593e-07 3.55044e-07 
3.13858e-14 1.85046e-10 6.57542e-12 3.29756e-06 7.43633e-12 0.999997 3.97365e-09 4.60737e-15 1.8456e-08 1.06459e-07 
3.5212e-16 1.53036e-10 4.42243e-11 0.998465 1.20393e-11 0.00153239 6.99326e-16 3.36859e-13 6.19326e-10 2.657e-06 
4.14422e-16 2.25235e-09 5.92647e-12 2.84374e-06 5.90255e-13 0.999997 2.35113e-09 8.03977e-17 2.32206e-08 5.6762e-09 
9.79138e-08 1.17392e-08 5.17921e-06 8.39577e-05 0.000108035 5.5933e-07 5.07218e-10 0.000729364 0.000307444 0.998765 
4.97572e-19 1.22846e-12 2.70683e-07 3.0937e-07 5.92414e-17 8.33837e-15 2.50869e-23 0.999999 7.7846e-14 1.45718e-12 
9.16581e-08 5.88578e-05 0.000283089 5.52738e-05 0.992371 9.35444e-06 4.47761e-05 0.00610783 1.98697e-06 0.0010679 
0.000359044 4.85871e-05 0.000362119 0.00310605 0.000240822 0.000946663 4.75373e-05 8.96345e-06 0.99156 0.00331996 
1.1278e-09 3.73594e-11 5.24403e-10 1.62683e-06 2.27701e-11 0.999991 3.33179e-07 1.94646e-12 6.59661e-06 6.69004e-08 
7.7792e-07 7.53665e-09 3.34072e-06 3.12098e-06 0.000972782 1.83208e-06 5.84995e-08 0.000153904 4.2299e-05 0.998822 
1.05388e-07 2.74396e-09 2.86519e-08 3.80462e-11 1.83368e-08 1.37039e-06 0.999993 6.72766e-11 5.15058e-06 9.52538e-13 
4.10553e-07 1.95641e-07 3.91607e-06 2.81745e-05 0.000827171 3.39693e-06 2.28266e-08 0.00358896 3.77003e-05 0.99551 
8.04609e-14 6.99382e-10 4.45067e-09 0.999948 1.26633e-10 4.95229e-05 5.93443e-16 4.28978e-09 2.82209e-07 1.98811e-06 
1 7.36476e-16 7.07471e-08 3.59773e-09 1.34998e-14 2.20458e-07 1.772e-08 2.08768e-08 6.82071e-10 2.14755e-09 
1.64596e-24 1.46135e-12 8.69128e-13 1 4.55761e-16 2.17603e-10 7.15534e-26 6.1996e-14 5.24207e-12 2.21202e-12 
0.00931114 1.19978e-05 0.0163128 0.00753772 5.21801e-05 4.77498e-05 1.7601e-06 0.000267668 0.962681 0.00377574 
6.58755e-08 7.02265e-08 8.76743e-07 0.000112984 0.000893593 2.43193e-06 9.48718e-10 0.000332297 0.000142133 0.998516 
1.10771e-06 0.989953 0.000426656 0.00014024 0.000485703 0.000243299 0.00176102 0.00020749 0.00676523 1.60222e-05 
5.74242e-08 4.61296e-06 0.000276131 0.000116683 5.78286e-08 2.40735e-06 9.00652e-08 2.71829e-07 0.999598 2.01341e-06 
3.56619e-07 0.99701 0.000822428 0.000161843 0.00016262 4.00743e-05 0.000411132 0.000227387 0.00115432 9.58051e-06 
1.64298e-06 2.03189e-09 2.93929e-07 1.80821e-09 9.21146e-08 3.8191e-05 0.999952 1.24022e-10 7.96702e-06 1.35451e-10 
0.999997 3.33524e-14 2.69313e-07 5.90224e-09 2.37892e-10 8.96041e-08 6.67668e-07 9.9455e-08 6.42956e-08 1.60106e-06 
0.999484 5.24938e-17 1.89061e-07 5.91687e-11 1.25319e-13 4.56337e-06 0.000510888 8.01626e-13 8.20135e-08 1.58663e-12 
8.54218e-10 0.985639 7.52648e-06 7.65946e-06 0.00037332 1.16346e-05 2.11357e-05 6.20749e-06 0.0139329 5.90992e-07 
6.63055e-11 2.24298e-08 0.999961 3.83884e-05 3.16677e-08 4.44083e-08 7.81041e-08 2.0913e-08 4.75662e-10 2.84746e-14 
6.00661e-09 1.40631e-05 8.4173e-06 0.995203 5.7249e-07 0.00280821 5.51969e-10 6.27753e-07 0.000119507 0.0018458 
1.87164e-08 0.00133356 0.000108389 1.77434e-05 0.992218 5.30295e-06 1.08913e-05 0.00424647 3.46331e-05 0.00202474 
1.88987e-12 1.18328e-11 1.45211e-12 7.31748e-08 6.51237e-13 1 1.32874e-10 2.4675e-12 1.3716e-07 8.9579e-11 
2.12869e-07 3.32115e-09 3.18754e-07 2.64894e-10 2.42629e-05 0.000253677 0.99972 6.86733e-10 1.72194e-06 3.95756e-10 
9.40961e-07 0.00195466 4.59864e-05 0.000901252 0.0188581 0.000263617 4.62119e-07 0.100837 0.000213048 0.876925 
6.80371e-07 0.000325398 0.000934531 1.95781e-05 0.000832626 6.71664e-05 6.66978e-05 0.000239502 0.997513 6.35472e-07 
3.99905e-14 7.66117e-11 1.5537e-10 4.23382e-06 5.19512e-05 1.63893e-08 2.04711e-15 8.9608e-06 1.77623e-08 0.999935 
0.999957 8.6552e-13 1.20903e-06 7.88599e-09 4.68304e-11 1.35699e-05 2.7952e-05 2.60594e-07 2.09018e-07 1.52561e-07 
2.91919e-10 0.999804 1.08239e-05 4.54864e-05 2.59029e-05 7.71535e-06 1.7923e-06 7.23915e-05 1.91068e-05 1.23199e-05 
1.16188e-16 1.5399e-07 0.999996 3.43898e-06 3.23341e-18 7.22359e-11 3.34995e-15 9.23583e-10 4.09784e-13 1.39683e-20 
4.90048e-15 8.28566e-10 2.87236e-08 0.999997 9.62448e-11 2.56168e-06 6.23131e-17 2.62344e-10 5.11926e-08 4.0599e-07 
5.98292e-09 0.000199026 3.25615e-05 1.40343e-05 0.997042 6.35871e-06 5.00197e-06 0.00179824 1.59151e-05 0.000887231 
0.012343 0.00107213 0.00229981 0.00826962 0.00143393 0.944551 0.0074356 0.00589756 0.0160041 0.00069268 
2.92356e-09 1.44479e-11 2.52665e-09 2.72464e-13 1.67242e-08 2.98355e-07 1 3.62132e-13 8.66068e-09 1.7405e-13 
4.043e-08 3.64758e-09 6.28029e-07 1.75454e-06 7.81984e-07 6.4333e-06 1.34181e-10 0.996062 9.0872e-09 0.00392836 
0.00108414 0.0193513 0.0023565 0.000722458 0.0053748 0.0220776 0.0828181 0.000842464 0.864931 0.000441855 
1.08791e-10 4.73453e-09 3.30164e-08 3.86311e-05 5.26335e-05 3.26528e-07 1.03424e-12 0.000625098 9.73511e-07 0.999282 
0.999608 8.02451e-17 7.81993e-09 2.57736e-11 4.94007e-13 2.62283e-05 0.000365499 5.51514e-11 7.06054e-08 3.42067e-11 
7.20495e-11 0.995283 2.25988e-06 6.4415e-05 0.000659959 1.06262e-05 6.83689e-07 3.98188e-06 0.00395365 2.17779e-05 
1.32602e-09 2.67738e-05 0.997771 0.00218982 8.46027e-12 3.62796e-07 3.3729e-09 2.39846e-06 1.01313e-05 1.02479e-12 
9.10123e-10 5.30507e-07 5.2646e-05 0.999743 2.29277e-07 3.28597e-05 6.39426e-11 4.6265e-08 0.000169615 1.17668e-06 
2.13097e-08 0.00255217 1.89905e-05 6.70322e-05 0.920266 3.49794e-05 3.29548e-06 0.00213361 0.000135387 0.0747886 
3.81421e-16 2.20062e-11 3.91178e-13 4.97002e-09 1.60212e-14 1 7.88414e-08 8.92837e-19 1.03968e-08 6.96463e-13 
3.97096e-10 1.59747e-13 1.35883e-08 2.82238e-14 7.00509e-06 9.36176e-08 0.999993 7.84806e-13 1.4541e-11 4.09053e-14 
4.9622e-10 1.13145e-10 4.11558e-09 1.04404e-08 1.19196e-06 1.10223e-07 4.1531e-12 0.999286 1.53259e-10 0.000712689 
4.58871e-08 0.000518303 0.000104875 5.38643e-05 0.00960403 0.00187826 0.000213025 2.40754e-05 0.987603 5.65293e-07 
1.77687e-13 1.41376e-09 6.97472e-10 6.74334e-06 0.000237283 5.82801e-08 3.53624e-14 1.69866e-05 3.1769e-08 0.999739 
0.00119881 9.8775e-06 0.00867499 0.344319 2.13614e-08 0.641279 4.08978e-06 0.000350619 0.00391461 0.000248751 
4.53496e-12 2.28853e-15 4.29937e-15 1.17135e-09 1.38206e-15 1 2.39441e-10 1.83928e-15 8.44223e-08 1.38763e-10 
1.22324e-14 8.58838e-09 1.32658e-08 0.999919 8.45799e-10 7.89309e-05 4.2322e-15 9.60239e-12 3.2265e-08 1.6869e-06 
8.87282e-09 0.000134897 0.99073 0.00909646 5.62604e-11 1.81991e-07 1.90922e-09 3.51608e-05 3.31373e-06 6.76952e-12 
1.12862e-09 5.7341e-07 1.97244e-07 0.00049724 0.00582595 6.10932e-06 3.42487e-10 0.000268906 9.21917e-06 0.993392 
4.47616e-09 6.29642e-06 2.16572e-05 0.974923 5.14523e-09 0.0250346 2.93439e-10 1.61036e-07 1.47031e-06 1.24958e-05 
8.51548e-15 1.9982e-05 0.999823 0.000155959 1.54815e-14 1.93542e-10 1.02685e-13 1.3294e-06 1.24528e-09 3.19261e-17 
1.48548e-09 0.99847 9.79704e-06 0.000134471 0.000301338 1.66081e-05 2.36375e-06 0.000359612 0.00016324 0.000542148 
1.44559e-08 0.000236178 3.49586e-05 1.90653e-05 0.998085 1.1106e-05 1.45311e-05 0.00133884 1.37123e-05 0.000246263 
4.91729e-23 8.56499e-20 7.54869e-22 6.16456e-09 7.73709e-21 1 7.21289e-19 4.09638e-23 8.34382e-15 1.08957e-11 
2.4296e-05 5.38195e-08 1.98997e-06 2.08386e-06 6.09611e-12 0.999528 0.00015202 8.55222e-09 0.000291243 1.59005e-08 
3.84978e-05 9.75737e-05 0.23892 0.754633 1.91991e-07 0.000286725 1.26641e-07 4.58634e-05 0.00596696 1.11318e-05 
3.12688e-15 7.29681e-09 2.82737e-09 0.99991 9.21808e-10 8.71919e-05 1.5821e-15 1.8397e-11 6.32744e-08 2.44533e-06 
1.04015e-09 3.58872e-05 0.999261 0.000687951 1.77128e-08 1.31905e-05 4.66938e-08 2.11871e-06 1.86358e-07 1.09307e-10 
2.4715e-08 0.995175 1.55516e-05 0.000361601 0.000984675 0.000437913 4.84922e-05 5.18524e-05 0.00241536 0.000509309 
1.8046e-14 6.41553e-08 4.48805e-07 0.99998 1.18159e-10 1.91352e-05 1.14936e-13 2.7933e-10 8.80899e-09 3.00742e-09 
3.72696e-07 4.14678e-05 1.79386e-06 0.00188887 0.0267915 0.0533161 1.71388e-06 5.80447e-05 0.00710569 0.910794 
4.76512e-08 7.56683e-09 4.90981e-06 1.7133e-05 3.75819e-08 1.68521e-06 1.58621e-11 0.994076 2.36094e-07 0.00589959 
4.23998e-10 2.2655e-07 0.997215 0.00278299 4.74883e-11 2.16865e-07 2.87509e-10 5.86127e-08 1.67274e-06 2.51338e-12 
1.40352e-05 1.11443e-05 5.0555e-06 9.47148e-06 1.30339e-06 0.331494 0.000205694 4.23224e-06 0.668251 4.09864e-06 
9.58726e-12 4.89914e-07 0.999051 0.000946253 8.00749e-14 2.62997e-09 4.10236e-11 1.40897e-08 1.86081e-06 2.82717e-15 
2.13544e-07 5.63618e-05 3.29742e-05 6.32931e-06 0.00578568 0.00164194 0.00100156 4.37065e-05 0.991431 7.26503e-07 
9.51963e-08 3.56671e-06 1.04802e-06 0.00139936 0.00445995 0.000254137 1.89132e-09 0.000841453 0.000220975 0.992819 
2.15354e-09 0.999752 6.19647e-05 1.81476e-05 6.7583e-06 1.43549e-06 1.19906e-05 0.000100007 4.6778e-05 5.27622e-07 
1.35215e-06 5.87429e-05 6.67924e-05 2.37062e-05 0.0195545 0.00715801 0.00144243 6.40309e-06 0.971681 7.30804e-06 
3.15357e-09 5.46695e-06 8.75592e-06 2.00557e-06 9.46751e-07 7.02255e-06 6.89317e-07 2.35323e-07 0.999975 2.35137e-08 
9.06543e-10 1.04065e-07 9.01416e-08 8.12311e-07 0.000395765 6.74623e-07 9.16956e-11 0.950376 5.44944e-08 0.0492267 
9.22343e-10 2.82909e-06 9.24834e-06 5.4561e-06 2.58745e-05 7.41068e-05 4.11937e-06 2.8825e-06 0.999875 1.36037e-09 
7.05309e-09 0.999243 1.80167e-05 4.56564e-05 0.000121302 5.00635e-06 1.78424e-05 0.000236258 0.000216373 9.63788e-05 
0.997405 3.42855e-07 0.000670045 0.000286538 2.96333e-06 0.000114551 0.00104243 8.18349e-05 0.000180748 0.00021556 
0.986098 1.80249e-09 0.000196035 1.70535e-06 0.000156233 0.000393392 0.00947426 9.55312e-07 0.00354203 0.000136959 
0.000249088 0.00101407 0.0222842 0.0209084 0.000189126 0.00645052 7.31694e-06 0.890584 0.0454448 0.012868 
1.49324e-08 0.000142354 0.0095843 0.0124766 1.37299e-07 3.72405e-06 1.11446e-09 0.975915 0.00187199 5.9735e-06 
1.23583e-07 0.000193848 1.85157e-05 4.60926e-05 5.99394e-05 0.000541114 0.000117602 9.08226e-07 0.999021 6.45767e-07 
5.76912e-17 4.40796e-12 2.21999e-10 8.715e-09 1.08497e-13 8.01238e-11 1.45652e-19 1 1.32317e-12 3.36957e-07 
9.07708e-11 2.65127e-12 3.65547e-12 3.87914e-07 1.94697e-12 0.999999 3.56084e-09 9.73143e-13 1.8267e-07 3.98571e-09 
0.999999 1.24796e-14 1.18445e-07 7.12669e-09 6.72679e-12 8.16997e-08 2.16516e-07 8.58354e-08 2.60818e-09 9.76669e-08 
4.58485e-10 1.95589e-10 9.03955e-07 5.52445e-12 3.66681e-07 8.71087e-06 0.99999 3.10728e-12 2.78978e-09 1.55768e-14 
9.02982e-08 0.995656 0.00249194 0.000212637 1.07856e-05 4.79992e-05 0.00027251 0.000102474 0.00120498 2.60777e-07 
5.00235e-10 2.71144e-05 4.47259e-07 0.0105686 2.83873e-09 0.989398 1.30243e-07 7.03575e-10 2.87273e-06 2.67546e-06 
4.16204e-11 1.15046e-09 3.11484e-08 1.17383e-07 9.3551e-07 2.03107e-08 1.00976e-12 0.998094 1.18887e-09 0.00190477 
1.54419e-10 2.99801e-08 1.5786e-06 1.39784e-07 0.999973 8.55328e-07 1.41054e-07 1.74536e-05 9.31576e-08 6.91564e-06 
1.66749e-07 9.96084e-08 2.2195e-06 4.34546e-09 1.39833e-06 0.000351122 0.999638 1.1296e-09 7.42258e-06 3.26084e-11 
1.99055e-11 0.999824 7.98509e-06 4.0914e-06 1.18174e-06 5.08404e-08 3.05169e-07 0.000156535 5.66619e-06 5.03864e-08 
3.36093e-10 5.48714e-05 0.999884 3.0002e-05 3.34174e-07 2.9408e-05 1.16511e-06 5.99973e-08 1.85626e-08 2.1648e-11 
4.77956e-17 5.54726e-19 5.08273e-18 1.31979e-08 8.81762e-20 1 5.62123e-17 5.5973e-18 6.41997e-11 1.35599e-10 
