1.08217e-17 5.10249e-18 1 3.37161e-11 1.7523e-18 7.30694e-19 2.88761e-18 4.84341e-13 2.4526e-16 2.82244e-21 
4.02651e-09 0.998371 2.06962e-05 1.35128e-06 5.99012e-05 5.53522e-06 3.99839e-06 2.66653e-05 0.0015081 2.82092e-06 
1.05914e-18 3.5928e-11 1.8001e-08 1 1.40622e-16 3.0553e-08 1.59694e-20 5.27632e-12 9.21584e-09 5.39508e-11 
1.99013e-11 4.14843e-12 2.89158e-07 4.27423e-13 2.82536e-08 1.64369e-08 1 2.48804e-14 6.00656e-11 1.12431e-13 
4.60752e-05 3.48231e-07 0.00320291 1.19495e-05 0.984351 0.000145031 0.00862919 0.000165156 2.55992e-05 0.0034228 
1.3324e-09 0.999669 1.67236e-05 5.19335e-06 5.76073e-06 4.70986e-07 1.16688e-08 0.000238873 6.20951e-05 1.67705e-06 
5.77232e-06 6.76523e-06 0.00328221 0.173142 2.81106e-08 0.298954 2.10989e-07 0.00276507 0.520788 0.00105515 
6.19555e-12 5.69474e-14 1 3.23393e-08 4.58357e-12 3.00742e-13 5.58811e-12 4.84732e-10 1.0639e-11 7.77317e-15 
7.75854e-12 4.24718e-10 9.35319e-07 1.3584e-08 0.999995 5.42865e-08 3.19753e-09 1.31333e-06 6.2748e-10 2.48381e-06 
0.999997 3.7573e-15 3.3096e-06 1.44918e-10 1.97201e-12 4.46957e-08 2.106e-08 1.34553e-08 1.55557e-08 4.58287e-09 
1.99435e-11 1.70799e-07 4.8402e-10 0.000949068 5.02398e-09 0.999042 3.64672e-06 4.60482e-11 1.82399e-06 3.196e-06 
1.49212e-09 0.999598 2.56455e-05 6.75849e-06 1.40559e-05 4.44317e-07 2.26694e-08 0.00025677 9.79223e-05 6.54129e-07 
0.999992 3.09799e-13 8.31275e-07 9.51565e-09 5.18776e-12 6.55309e-07 4.84604e-10 6.38629e-06 3.55014e-09 1.10297e-07 
0.00151667 1.69735e-06 0.775402 0.0597816 7.11489e-10 9.24978e-05 8.92622e-08 2.6663e-07 0.163205 8.06875e-08 
2.74193e-13 1.12755e-11 1 4.41584e-10 8.57239e-11 1.42452e-13 1.55135e-07 1.8339e-11 2.10119e-12 2.70319e-17 
2.44033e-06 2.3215e-10 3.25285e-06 4.75156e-10 1.32156e-06 2.04025e-07 0.999993 9.98385e-10 2.66197e-08 6.46719e-10 
1.57603e-12 8.60686e-14 2.63408e-07 3.58602e-11 0.999997 1.03762e-09 9.66013e-10 2.13137e-08 1.96384e-11 2.24912e-06 
0.000117452 9.59137e-08 0.0050915 1.57223e-05 0.981253 0.000597537 0.000455395 0.000522439 8.95762e-05 0.0118568 
9.67519e-10 5.63122e-05 2.58014e-05 0.998823 7.34634e-07 7.39259e-05 1.24035e-10 4.4117e-06 0.000897954 0.000118239 
1.42461e-09 5.10458e-09 1.89552e-05 1.41744e-05 0.001077 1.43896e-06 4.24234e-09 2.41562e-05 1.51466e-05 0.998849 
0.000143556 0.115025 0.0275289 0.00198116 0.00881503 0.0129677 0.802069 0.000267915 0.0311196 8.20024e-05 
5.13079e-09 0.999458 6.72308e-05 1.46638e-05 1.93547e-05 1.62978e-06 1.41916e-07 0.000247358 0.000190547 9.80738e-07 
0.000109969 1.44075e-07 8.29313e-06 3.15061e-07 5.13803e-05 0.000113949 0.99971 5.44544e-07 3.40053e-06 2.12855e-06 
3.59465e-22 1.15472e-12 1.61926e-16 2.18148e-07 1.57372e-19 1 9.71569e-12 1.80465e-22 6.12281e-12 1.3201e-13 
4.69033e-10 1.22515e-10 2.41434e-07 2.09098e-07 9.93133e-11 3.15544e-08 2.15717e-17 0.999986 1.30674e-09 1.31761e-05 
2.88523e-08 4.07789e-07 5.89603e-06 8.39452e-05 0.0094507 2.83919e-05 1.66307e-08 0.000390074 6.30392e-05 0.989977 
2.60452e-09 0.0025166 0.99748 2.27006e-06 5.25213e-10 2.33838e-08 4.65163e-07 1.67966e-07 2.83595e-07 2.15297e-12 
0.99998 3.04366e-12 2.00048e-05 2.363e-10 1.00119e-09 8.24543e-09 7.22521e-08 9.65608e-09 2.39891e-07 1.39317e-07 
2.73835e-11 7.28023e-07 0.999997 1.82411e-06 3.12167e-17 3.71011e-12 2.07099e-14 1.22906e-08 9.22239e-09 1.04943e-14 
6.40252e-07 4.04892e-07 7.38026e-06 1.74943e-07 1.30684e-07 0.000986517 0.998978 1.64323e-09 2.68567e-05 5.84334e-08 
0.998425 2.05822e-07 0.00026287 1.77085e-05 2.45364e-06 0.000203137 0.000163316 0.000197331 4.93144e-05 0.000678263 
1.66437e-09 0.999785 3.22658e-05 4.24547e-06 1.03183e-05 1.57424e-06 2.03075e-07 8.25819e-05 8.29169e-05 4.90996e-07 
8.51232e-12 8.01459e-10 2.70862e-07 3.87784e-09 0.99999 1.60653e-07 1.88824e-08 2.46583e-06 7.33829e-08 7.52339e-06 
5.09236e-17 6.80097e-08 3.94683e-08 0.999997 1.87913e-12 3.1043e-06 6.33757e-17 4.01924e-11 4.98301e-08 8.56387e-09 
0.00368627 0.0810288 0.0119827 0.228656 0.066444 0.173991 0.00459953 0.0286776 0.304364 0.0965704 
3.49339e-17 4.18764e-08 1 3.2834e-09 8.84317e-23 1.66437e-15 2.28844e-17 3.79642e-12 3.68601e-14 1.71797e-22 
4.44729e-07 1.05301e-06 6.25652e-05 0.000493118 4.22589e-08 0.000541323 3.27735e-07 6.22489e-06 0.99881 8.51375e-05 
5.04656e-10 2.11167e-06 0.00094441 0.00101997 5.3538e-09 9.49306e-06 5.39464e-07 3.28174e-08 0.998024 7.5215e-10 
0.999988 9.51428e-12 3.66018e-06 3.31227e-10 1.20354e-09 3.74538e-08 2.01427e-07 9.43559e-08 9.54909e-08 7.66567e-06 
2.42239e-07 1.28548e-05 0.000218497 0.000853839 3.36869e-07 8.75681e-05 2.49679e-07 1.01393e-05 0.998485 0.000331664 
3.00962e-09 6.65978e-09 1.44918e-05 0.000309803 1.78118e-08 2.84086e-06 2.39228e-08 5.12194e-08 0.999668 4.61931e-06 
1.5062e-06 8.71123e-05 2.72415e-05 0.0113663 0.00131884 0.000335668 3.69057e-09 0.0253956 0.000853145 0.960615 
0.998074 1.06079e-06 0.00100634 4.78038e-05 4.57432e-06 7.73113e-05 0.00024904 0.000102035 8.25269e-06 0.000429521 
2.65253e-12 1.31388e-09 5.29909e-08 6.80881e-06 0.0012988 1.97299e-08 3.76476e-13 4.30686e-05 3.58731e-07 0.998651 
4.77097e-15 8.30776e-18 2.43377e-13 6.10855e-20 1.26979e-16 9.04726e-13 1 5.31109e-21 1.02054e-16 1.34446e-21 
6.50898e-10 1.40257e-05 0.000957755 0.00238036 1.59594e-08 5.91673e-06 8.44916e-13 0.996588 4.72336e-05 6.89637e-06 
1.75861e-11 1.39521e-14 3.49572e-10 8.2066e-15 7.39223e-10 8.56307e-09 1 5.96463e-15 9.37143e-13 1.50722e-14 
3.71241e-17 1.97562e-08 3.00618e-07 0.999999 2.08234e-12 3.80626e-07 1.04881e-17 1.56097e-09 4.20069e-08 7.15664e-09 
6.47043e-12 2.13761e-07 1.29349e-08 0.00618043 0.000105589 3.50841e-06 8.02376e-15 9.54706e-06 7.91125e-06 0.993693 
1.6479e-13 3.41131e-06 1.62263e-07 0.999548 2.49702e-08 0.000426456 3.39661e-12 4.53146e-09 1.65325e-05 4.87714e-06 
4.42876e-08 0.000239444 2.19695e-05 0.00146647 0.214563 0.00028711 5.02571e-07 0.00181408 0.00101909 0.780588 
3.10413e-10 2.74814e-08 0.000107979 0.00010179 9.26401e-11 1.79054e-08 3.10604e-16 0.99974 2.40905e-07 4.9588e-05 
1.64892e-17 6.5607e-12 7.48532e-06 8.32282e-06 2.95102e-16 1.86436e-12 3.38631e-24 0.999984 9.90274e-11 3.65826e-09 
1.26068e-11 2.43002e-05 0.000717712 0.00404869 3.25644e-10 4.36567e-08 4.96284e-15 0.995197 8.21391e-06 4.07147e-06 
5.35536e-11 3.87727e-10 3.2377e-07 1.0496e-08 0.999793 2.40319e-08 1.66196e-08 2.5032e-05 3.38071e-08 0.000181928 
0.0154758 0.000354058 0.0126478 0.00275166 0.111957 0.00164573 0.0105313 0.0173769 0.0272616 0.799998 
0.999993 1.03058e-12 5.66127e-06 6.82817e-10 7.39857e-10 3.22772e-08 8.25926e-07 8.75285e-08 3.56608e-08 5.1676e-08 
6.71587e-09 1.39132e-11 2.18498e-05 9.22886e-11 1.68799e-06 5.66593e-08 0.999977 1.632e-10 2.19884e-09 3.26625e-11 
2.30812e-06 0.00104696 0.000241931 0.000454677 0.884716 0.000226155 7.32199e-06 0.0169997 0.000910939 0.0953937 
1.95029e-05 2.17433e-07 0.000300299 0.000135117 0.00032264 0.000288012 0.000794714 3.67362e-07 0.998119 2.00386e-05 
3.68549e-11 9.41577e-08 1.22056e-07 2.15481e-08 0.999949 4.14848e-07 5.57302e-09 1.40236e-05 2.64711e-07 3.61111e-05 
4.73546e-14 1.36783e-08 0.997399 0.00260115 1.81251e-17 1.22604e-10 2.65451e-16 2.64505e-07 2.30432e-08 6.27027e-16 
1.47537e-05 6.96557e-10 7.22416e-06 5.03487e-06 8.97818e-07 3.06618e-06 1.5706e-11 0.978608 4.63594e-07 0.0213609 
2.80262e-11 4.46326e-12 0.999988 1.14819e-05 1.16029e-11 1.89307e-10 3.55064e-13 3.23975e-08 5.86546e-09 1.90608e-13 
2.24743e-07 0.0140895 0.00020099 6.27007e-05 1.48653e-05 0.000305286 0.00021018 1.26923e-06 0.985101 1.39345e-05 
1.89271e-10 0.999932 5.31094e-06 2.18179e-07 9.56275e-07 1.43934e-07 5.71096e-10 5.93874e-05 2.33008e-06 1.02032e-08 
0.999999 6.61505e-13 4.19252e-07 1.21894e-09 4.94509e-13 5.85883e-07 2.05288e-07 5.56159e-09 5.55636e-09 1.05859e-08 
1 1.98548e-16 7.53951e-08 4.61654e-12 2.42947e-16 5.47428e-11 5.0787e-10 3.71143e-12 2.83502e-12 2.92044e-10 
4.47079e-11 0.000125754 0.00607672 0.0123934 1.82345e-11 1.26018e-07 6.51144e-15 0.981367 3.59876e-05 6.72029e-07 
2.7458e-08 9.98193e-08 1.29911e-05 4.96249e-05 4.94794e-07 3.93993e-05 1.5661e-06 7.60566e-08 0.999892 3.50713e-06 
1.31724e-08 0.000217058 2.28312e-05 0.970373 9.27792e-10 0.0293861 6.56676e-09 2.76514e-07 3.19142e-07 5.37446e-07 
9.63805e-09 0.00333551 0.000785827 0.990682 3.28609e-06 0.00505037 1.27201e-07 1.57299e-06 0.000136489 4.72182e-06 
5.06833e-19 7.0491e-10 2.02114e-09 1 7.59994e-15 2.44063e-08 2.29793e-21 1.06339e-12 6.25072e-11 2.93863e-11 
3.41649e-10 0.999768 2.04135e-05 1.46514e-06 1.53293e-05 7.5452e-07 1.57483e-06 5.15426e-06 0.000187022 1.55408e-07 
2.94402e-07 0.000154976 0.000288389 0.579023 8.87478e-05 0.000781723 5.69837e-08 0.00350899 0.36795 0.0482034 
1.17311e-14 8.66486e-10 3.71947e-05 1.47095e-05 1.28466e-13 2.00538e-10 4.61778e-20 0.999948 3.03277e-09 1.21841e-08 
0.00280433 7.53646e-06 2.10205e-05 2.95144e-05 2.27989e-06 0.00100374 0.995953 9.9397e-07 0.0001766 9.14687e-07 
2.79347e-11 0.999936 7.96779e-06 3.25198e-06 5.80278e-06 1.38323e-06 1.53382e-07 1.79471e-06 4.3316e-05 6.88177e-08 
8.62604e-17 8.4489e-07 5.58044e-07 0.999311 1.31197e-11 2.33193e-07 1.42405e-18 0.000679375 7.37965e-06 7.14865e-07 
1.14118e-11 0.99997 2.14868e-06 8.57542e-06 4.16352e-06 3.83946e-06 2.93048e-08 8.92666e-07 1.06495e-05 2.09151e-07 
0.00238706 8.37655e-07 0.000127159 2.47232e-05 1.11701e-05 0.0132306 0.978404 3.2952e-07 0.00581299 1.4572e-06 
0.0949553 1.04455e-05 0.00122883 1.46595e-06 0.00464527 6.96178e-05 0.898588 0.000419062 2.3908e-05 5.77667e-05 
3.16311e-09 1.79965e-09 1.88245e-09 1.62944e-05 2.214e-09 0.999962 5.67095e-09 2.55523e-08 2.00524e-05 2.01711e-06 
6.7139e-08 0.00784232 0.889851 0.00297126 6.3808e-05 3.95601e-05 5.26381e-06 0.0986924 0.000533973 1.22818e-07 
0.000165569 1.22933e-08 0.00115721 1.18697e-06 0.99124 4.5597e-06 1.62188e-05 0.000588343 1.3585e-05 0.00681368 
6.33341e-12 2.97241e-07 4.78937e-05 1.10419e-05 1.53328e-10 9.79728e-09 1.00201e-16 0.99994 2.75733e-08 3.20946e-07 
5.27478e-12 1.58593e-08 2.01809e-10 0.000168776 1.38489e-12 0.999829 1.93198e-08 1.38736e-11 1.71832e-07 1.75583e-06 
5.1005e-07 2.32005e-08 0.000415889 9.48278e-05 0.000896099 1.11178e-05 1.65734e-07 3.68432e-05 0.000196439 0.998348 
7.57861e-11 1.11923e-07 8.67993e-10 0.00161154 2.07783e-09 0.997813 1.75535e-08 2.19077e-10 2.24395e-05 0.000552965 
0.000961847 0.0759402 0.11796 0.260728 0.000133563 0.0184583 0.00103411 0.00435683 0.520131 0.000296338 
5.96653e-09 2.14341e-06 5.745e-06 8.58112e-06 0.977299 7.29834e-05 5.64005e-07 5.46301e-05 1.95224e-05 0.0225373 
7.3799e-12 3.07269e-12 6.70659e-07 1.94542e-06 1.27379e-05 3.91249e-08 5.8309e-12 7.46414e-06 1.34926e-07 0.999977 
2.19748e-15 1.55802e-10 1.28309e-09 6.28362e-06 1.16882e-05 3.53569e-08 2.53214e-16 3.06305e-06 2.14903e-08 0.999979 
2.53005e-06 0.988097 0.000669592 0.00038273 0.00166728 0.000346282 3.93387e-05 0.00304499 0.00521261 0.000537581 
5.37739e-05 3.291e-05 0.00023293 3.72253e-05 4.73409e-05 0.00895762 0.984194 1.24874e-06 0.00644241 2.43886e-07 
8.70851e-06 3.40948e-08 1.92654e-06 7.80291e-05 8.6094e-08 0.999872 6.92063e-08 1.70904e-05 1.74962e-05 4.37153e-06 
0.997214 8.73532e-09 5.70513e-05 2.45937e-06 9.66154e-10 0.00244501 4.30936e-07 0.000155625 2.98322e-05 9.59207e-05 
9.06429e-12 0.999984 1.98011e-06 6.01035e-07 1.74947e-06 8.48594e-07 6.10195e-08 6.08876e-07 1.00413e-05 2.8815e-08 
1.36952e-14 3.64197e-06 3.90385e-06 0.998638 6.47748e-14 0.00135381 2.77592e-14 6.11098e-10 9.0981e-07 2.93305e-10 
3.11561e-11 7.47005e-06 0.147244 0.19768 1.28177e-08 7.76862e-08 1.44422e-13 0.655014 4.81734e-05 6.29679e-06 
0.999995 2.70323e-14 4.04529e-06 5.91754e-09 7.73729e-13 2.04897e-07 1.91864e-07 1.46541e-08 7.01224e-09 1.44031e-08 
1.52706e-15 3.45286e-06 3.22003e-08 0.996438 1.6357e-08 3.30049e-05 4.27276e-16 7.16464e-06 1.10097e-05 0.00350767 
9.49302e-08 6.58373e-12 3.46122e-06 7.31509e-10 0.999874 2.54291e-08 2.12967e-07 1.86956e-05 4.53011e-08 0.000103199 
3.97034e-05 2.1994e-05 0.00032819 0.00052754 0.000504342 0.00188629 0.000511827 3.97514e-05 0.98759 0.00855053 
2.15102e-14 3.7269e-06 0.999761 0.000201454 4.67286e-17 2.43458e-10 7.97813e-15 3.32853e-05 2.72735e-07 2.20556e-14 
8.46751e-09 0.000753314 0.998669 0.000570889 1.53383e-11 8.06708e-07 1.47452e-08 1.81785e-07 5.91344e-06 2.84317e-12 
0.999999 5.01005e-15 3.28809e-07 2.80314e-11 1.01843e-12 8.05978e-07 7.1859e-08 3.0853e-09 7.33714e-08 7.2849e-09 
2.60461e-15 3.86839e-10 1 9.50996e-08 9.16189e-17 1.20961e-11 1.08938e-12 1.2843e-10 1.78514e-10 2.01801e-17 
5.47048e-08 1.33681e-07 1.76846e-06 4.86997e-05 2.41462e-11 0.611461 5.71611e-08 4.98215e-07 0.38843 5.78088e-05 
7.41994e-09 0.999505 3.64992e-05 2.56693e-05 4.64424e-05 4.13238e-05 2.88877e-06 3.39504e-05 0.000303252 5.31137e-06 
0.000269624 2.39054e-13 7.39341e-08 3.00735e-07 5.48677e-10 0.996555 7.35711e-05 1.25563e-06 2.07184e-05 0.00307909 
1.3266e-11 0.999957 2.41159e-06 1.36093e-05 4.61661e-06 3.76713e-06 1.30106e-08 3.28002e-06 1.43468e-05 5.07577e-07 
1.10465e-05 4.47745e-12 0.0585558 4.30279e-10 0.534828 4.9415e-07 0.406605 1.30407e-08 3.30746e-09 1.66354e-09 
5.63656e-05 0.000955787 0.00518542 0.00157116 3.65158e-05 0.000648841 0.000299226 3.10507e-05 0.991118 9.8104e-05 
9.99198e-07 5.43528e-05 0.000706115 0.0282218 2.46451e-06 0.000455398 1.05276e-05 1.86926e-05 0.970528 1.64185e-06 
1.34827e-14 5.19404e-15 3.69757e-08 6.44566e-08 2.05338e-05 3.669e-11 8.02489e-15 7.84116e-07 6.26209e-10 0.999979 
1.46331e-10 0.999766 3.42401e-06 2.80342e-07 9.26178e-06 7.6859e-07 2.30025e-07 4.84926e-06 0.000215298 3.19568e-07 
7.69852e-08 0.00199071 0.995543 0.000814602 2.10332e-10 3.92879e-07 5.56181e-09 0.00162076 3.06215e-05 4.02961e-08 
2.36802e-11 0.999915 7.50382e-06 2.96635e-06 4.35341e-06 5.82767e-07 3.4672e-08 4.62573e-06 6.44657e-05 1.27611e-07 
4.28919e-09 1.71982e-06 1.02778e-05 0.999765 7.92473e-09 0.000157477 3.89202e-11 4.76094e-07 1.3639e-05 5.16164e-05 
1.76994e-16 4.96539e-13 7.28562e-15 1.41483e-05 1.09991e-13 0.999986 1.19625e-10 2.6022e-15 3.35454e-10 1.68686e-08 
1.55902e-13 0.999937 3.50159e-06 1.212e-07 1.97812e-07 4.50081e-09 3.00305e-09 3.87032e-07 5.86526e-05 6.72208e-10 
0.999998 2.06522e-12 1.53566e-06 1.60428e-09 4.1552e-12 5.86648e-08 7.74866e-07 1.42768e-08 1.07348e-09 3.86771e-08 
1.76266e-07 4.41553e-11 1.58793e-05 2.5371e-06 3.22812e-05 5.58267e-07 2.30599e-10 0.0010142 3.02581e-07 0.998934 
2.36035e-10 1.71152e-09 2.38314e-06 2.10574e-08 0.999955 1.1492e-07 1.16146e-07 3.09378e-05 6.18882e-08 1.14588e-05 
1.06154e-05 1.75606e-08 0.000242222 1.60796e-06 0.997194 9.15771e-05 0.000144596 0.000256478 1.27022e-06 0.00205739 
1.52253e-09 4.85767e-05 3.1741e-05 0.0132737 1.06177e-05 1.94528e-05 3.32611e-08 2.17285e-05 0.986448 0.000145823 
2.24894e-16 4.37296e-07 3.18241e-05 0.999967 7.42204e-11 7.20455e-09 3.71127e-18 4.75495e-07 8.12033e-08 7.37486e-10 
2.09882e-05 0.338573 0.624681 0.00170075 3.34497e-09 6.03743e-05 1.94516e-07 0.00803939 0.02692 4.14232e-06 
2.57068e-21 2.75605e-18 2.5878e-21 1.77629e-10 1.03089e-20 1 1.00405e-13 1.50787e-21 6.73172e-13 3.49722e-10 
1.86769e-09 5.54665e-07 1.08999e-06 5.58604e-05 0.0912679 1.47322e-05 2.24154e-09 0.000316008 3.17413e-05 0.908312 
1.26248e-10 1.06938e-11 0.00313956 3.73323e-06 2.70596e-13 5.50124e-11 2.5002e-19 0.996857 1.32634e-11 1.76415e-08 
0.000701258 0.000180921 0.00120414 1.66929e-05 4.41682e-05 0.00346315 0.987084 8.46925e-07 0.0073035 1.46228e-06 
0.0482274 5.09211e-11 0.000868274 2.38319e-08 0.0476536 1.95643e-06 0.903099 4.40006e-05 1.95525e-07 0.000105978 
8.50099e-14 7.85949e-10 0.999996 4.04179e-06 6.32401e-13 2.67338e-10 2.20208e-12 1.14946e-08 3.06915e-09 1.58598e-14 
0.999983 5.13008e-14 1.69456e-05 3.45933e-10 6.90994e-10 3.24402e-09 4.71161e-08 4.79579e-08 1.41363e-08 1.85669e-07 
0.999102 6.75619e-07 0.000381678 8.07244e-07 3.45281e-06 1.42087e-05 3.69811e-05 1.68016e-05 6.77728e-05 0.000375783 
1 5.42528e-14 8.70899e-08 2.04565e-11 8.36051e-12 3.83751e-09 1.52281e-07 2.45356e-09 4.85978e-10 7.57776e-08 
6.79186e-06 5.93749e-07 1.32199e-09 3.12568e-07 1.73991e-07 0.992834 2.83291e-07 5.03795e-05 0.00708426 2.34611e-05 
1.78638e-09 5.53757e-10 7.59038e-07 2.51268e-07 6.59975e-12 1.75359e-06 1.2127e-08 1.06481e-10 0.999997 3.35259e-08 
1.63216e-06 0.00679835 0.0651517 0.326817 1.09731e-09 8.37172e-05 1.28057e-11 0.490884 0.110229 3.45818e-05 
1.69193e-08 0.999706 5.11693e-05 4.87546e-06 8.71941e-06 2.17367e-06 3.80644e-07 9.26039e-05 0.000133096 4.38749e-07 
6.81247e-08 5.09888e-09 2.36802e-08 0.000124228 3.58233e-08 0.999067 2.03391e-05 7.24184e-10 0.000249979 0.00053838 
0.531449 0.000637362 0.241694 0.200319 0.000966141 0.00397126 0.00061092 0.00296232 0.0078122 0.00957689 
4.14767e-19 1.30725e-07 3.63184e-09 0.999999 1.61248e-13 4.17188e-07 2.17445e-19 6.03969e-12 1.76695e-11 1.6469e-09 
2.13773e-09 3.47283e-08 4.75354e-06 0.000121789 2.24706e-09 1.21845e-06 5.29275e-09 4.10122e-09 0.999871 1.3143e-06 
1.10282e-16 2.79759e-13 1.64005e-16 8.77112e-09 1.39101e-14 1 5.15744e-10 1.08627e-16 9.71659e-11 5.42512e-09 
1.32489e-11 0.999963 7.73821e-06 2.41536e-07 3.95155e-07 2.15685e-08 1.407e-08 5.56875e-06 2.3344e-05 4.70146e-09 
8.14286e-07 4.23062e-06 2.46201e-05 0.000151359 7.87745e-06 3.57167e-05 5.75501e-06 5.52994e-07 0.999736 3.2793e-05 
0.000506757 4.26423e-05 0.972706 0.00100526 0.0198287 0.00102337 0.00445904 7.75284e-06 0.000382 3.82085e-05 
0.974182 5.61713e-09 1.88783e-05 9.58033e-09 0.000151373 2.44417e-05 0.0255896 3.13863e-05 1.3549e-07 1.95963e-06 
4.09058e-13 2.17569e-13 1.18128e-08 1.27637e-11 0.999999 5.62375e-11 1.24834e-10 1.34207e-07 2.21377e-10 1.28576e-06 
0.000424067 5.16007e-11 4.04418e-05 4.37375e-06 2.27247e-06 1.38413e-05 2.27405e-07 0.000605569 8.45069e-06 0.998901 
2.69872e-07 3.33958e-09 5.04824e-05 2.08388e-05 0.180621 0.000324665 7.67696e-05 3.99919e-05 0.000657997 0.818208 
4.10824e-09 1.31819e-15 2.21491e-10 2.69001e-16 7.73468e-10 1.23129e-10 1 4.36747e-14 3.31551e-14 1.85756e-13 
9.23074e-09 6.87134e-08 0.999876 7.99238e-05 7.01866e-11 5.74116e-07 3.12079e-09 3.22995e-05 1.07321e-05 2.40915e-09 
6.24635e-21 4.42218e-09 4.35939e-09 1 1.17452e-15 1.11521e-07 1.3081e-22 1.34499e-07 5.4786e-09 4.49472e-08 
2.82982e-17 2.74495e-07 8.3427e-08 0.999992 1.39456e-12 7.53777e-06 6.18071e-16 2.28662e-12 1.17168e-09 4.84431e-11 
8.45438e-05 0.000467468 2.21343e-05 0.000130847 0.000114623 0.968936 0.000521851 5.83504e-05 0.0295204 0.000143354 
5.11778e-05 8.09056e-09 1.86017e-05 1.06703e-08 5.46312e-05 3.99076e-06 0.999871 7.51312e-08 6.50878e-07 1.84172e-07 
4.88616e-12 1.14349e-12 9.03267e-07 3.69967e-10 0.999999 1.63885e-10 2.14032e-10 2.5982e-08 9.1129e-11 3.20236e-07 
3.16947e-05 6.34311e-08 0.000394981 6.48404e-05 3.26168e-09 5.48725e-05 1.02776e-05 1.97353e-08 0.999442 8.89529e-07 
1 2.02508e-15 4.01045e-08 1.90204e-12 3.23517e-13 1.03466e-10 1.12688e-09 3.2301e-10 3.70549e-11 1.48411e-08 
1.4752e-07 1.76227e-05 9.22352e-05 0.000716282 0.0232341 1.59453e-05 6.61744e-08 0.0033264 0.00139789 0.971199 
1.101e-10 3.82411e-07 0.996379 0.00223127 1.39338e-12 7.14483e-09 7.68497e-12 0.00138614 3.50506e-06 5.12268e-09 
1.21814e-05 0.0162411 0.0275056 0.0466641 3.09133e-05 0.000731046 3.37949e-06 0.0222751 0.884444 0.00209298 
5.84423e-14 1.30666e-08 0.00397889 0.995137 3.42255e-16 1.19038e-09 1.3971e-17 4.75904e-06 0.000879361 2.5402e-10 
4.0499e-05 1.84563e-10 1.15481e-08 1.06099e-11 1.8939e-10 1.39511e-06 0.999958 3.34285e-12 1.1203e-10 7.15495e-14 
9.59611e-07 2.82951e-06 9.57259e-06 3.3361e-05 0.00194165 1.09972e-05 1.54905e-06 0.996841 0.000101042 0.00105694 
1.757e-14 2.47314e-08 3.36625e-12 1.90195e-05 2.48023e-12 0.99998 3.68061e-10 8.73722e-12 2.3074e-08 7.99137e-07 
1.41962e-08 0.885415 0.000166655 0.000344131 0.00332797 2.24214e-05 9.87164e-08 0.108636 0.00178182 0.000306038 
8.3098e-14 5.96441e-06 0.999994 6.72145e-08 2.83634e-19 1.13437e-12 8.94724e-14 2.02246e-09 8.92022e-10 2.53627e-17 
2.43738e-08 3.89168e-12 2.06634e-05 1.85022e-06 7.10498e-06 2.32572e-06 4.55522e-10 4.01145e-05 9.71802e-07 0.999927 
5.98502e-17 1.02497e-21 1.86852e-09 2.05201e-17 1 4.19261e-15 1.82818e-12 1.08201e-13 9.16447e-18 2.33354e-12 
3.28085e-13 3.29594e-12 4.91818e-09 8.24688e-08 0.000145635 2.05057e-09 9.72789e-14 7.40832e-07 6.77467e-09 0.999853 
1.79809e-09 0.999837 1.83589e-05 9.86505e-07 5.3836e-06 1.00086e-06 1.10107e-06 3.22136e-05 0.000103857 1.34232e-07 
9.47884e-12 5.28849e-11 0.999999 8.59434e-07 6.64222e-10 6.95408e-11 1.48452e-10 1.14601e-08 1.34445e-10 5.5025e-15 
1.98956e-08 2.3159e-07 1.01565e-05 4.85254e-05 8.68318e-12 2.4187e-07 1.58762e-09 4.10345e-09 0.999941 1.2925e-07 
0.000318116 5.69181e-09 6.87849e-07 8.56681e-10 1.92747e-07 4.24198e-06 0.999677 1.09931e-09 1.25773e-08 1.70406e-10 
0.999889 2.99541e-10 2.08405e-05 8.4429e-07 2.90435e-09 1.53268e-06 1.24072e-08 3.12017e-05 1.73853e-07 5.60458e-05 
1.73805e-11 8.71362e-06 0.000141529 0.0059715 8.07647e-08 9.0173e-09 9.08562e-16 0.993856 1.93027e-06 2.01609e-05 
1 4.25032e-16 1.45782e-08 8.10535e-13 4.72951e-17 3.91929e-09 2.70575e-09 5.71787e-13 6.87955e-11 3.17096e-11 
5.94002e-09 9.01787e-10 6.2259e-05 8.78453e-06 0.103051 9.50559e-07 1.15154e-07 0.000310474 2.85182e-06 0.896563 
6.43236e-06 0.992078 0.000601887 0.000142283 0.00028797 0.000255019 0.000185884 0.00141001 0.00496279 6.97964e-05 
8.8928e-09 0.999059 1.28051e-05 4.6539e-06 4.26565e-05 7.65584e-07 1.86891e-09 0.000845843 2.99308e-05 4.6073e-06 
0.00664914 4.48837e-06 0.00269548 0.000174892 4.79209e-08 0.825485 0.0309487 3.50801e-08 0.134006 3.62781e-05 
1.63939e-17 8.89601e-17 1.16918e-09 2.41622e-09 6.55962e-20 1.36916e-11 4.17233e-28 1 8.02164e-14 1.02276e-11 
0.0800429 4.69696e-10 4.71863e-07 8.19535e-07 7.81933e-15 0.919723 1.09448e-09 2.13786e-05 0.000211508 1.08022e-09 
6.67796e-12 1.61695e-08 4.6998e-08 0.0040787 5.92567e-06 1.65657e-05 1.2288e-14 0.00157284 5.2107e-06 0.994321 
